snapshot;battery_storage;hydrogen_storage
7494;7.731457836408232;5.937129211518986
7495;6.364646540328922;5.937129211518986
7496;0.0;1.741071620204238
7497;0.0;-4.721654937896794
7498;-13.730240746978458;-8.279418548164562
7499;-16.46386333913708;-8.279418548164562
7500;-15.097052043057765;-8.279418548164566
7501;-22.614514171493983;-8.279418548164562
7502;-3.4791560263836345;-8.279418548164566
7503;4.314429596209957;5.937129211518986
7504;7.731457836408232;5.937129211518986
7505;7.731457836408232;5.937129211518986
7506;7.731457836408232;5.937129211518986
7507;7.731457836408232;2.604129211518986
7508;7.731457836408232;2.604129211518986
7509;7.731457836408232;2.604129211518986
7510;7.731457836408232;2.604129211518986
7511;7.731457836408232;2.604129211518986
7512;7.731457836408232;2.604129211518986
7513;7.731457836408232;2.604129211518986
7514;7.731457836408232;2.604129211518986
7515;7.731457836408232;2.604129211518986
7516;7.731457836408232;2.604129211518986
7517;7.731457836408232;5.937129211518986
7518;7.731457836408232;5.937129211518986
7519;3.631023948170302;5.937129211518986
7520;0.0;-3.2854934805410085
7521;-7.489849779020904;-8.279418548164562
7522;-22.614514171493983;-8.279418548164562
7523;-40.38306102052501;-8.279418548164562
7524;-58.15160786955604;-8.279418548164562
7525;-1.4289390822646741;-8.279418548164562
7526;0.0;5.690515627932647
7527;7.048052188368577;5.937129211518986
7528;7.731457836408232;5.937129211518986
7529;7.731457836408232;5.937129211518986
7530;7.731457836408232;5.937129211518986
7531;7.731457836408232;2.604129211518986
7532;7.731457836408232;2.604129211518986
7533;7.731457836408232;2.604129211518986
7534;7.731457836408232;2.604129211518986
7535;7.731457836408232;2.604129211518986
7536;7.731457836408232;2.604129211518986
7537;7.731457836408232;2.604129211518986
7538;7.731457836408232;2.604129211518986
7539;7.731457836408232;2.604129211518986
7540;7.731457836408232;2.604129211518986
7541;7.731457836408232;5.937129211518986
7542;7.731457836408232;5.937129211518986
7543;7.048052188368577;5.937129211518986
7544;0.0;2.45915234888213
7545;0.0;-8.279418548164562
7546;0.0;-8.279418548164562
7547;0.0;-8.279418548164562
7548;-15.428400236047025;-8.279418548164566
7549;-66.3524756460319;-8.279418548164562
7550;-4.845967322462947;-8.279418548164566
7551;4.997835244249612;5.937129211518986
7552;7.731457836408232;5.937129211518986
7553;7.731457836408232;5.937129211518986
7554;7.731457836408232;5.937129211518986
7555;0.0;6.666
7556;0.0;6.666
7557;0.0;6.666
7558;0.0;6.666
7559;0.0;6.666
7560;7.731457836408232;2.604129211518986
7561;7.731457836408232;2.604129211518986
7562;7.731457836408232;2.604129211518986
7563;7.731457836408232;2.604129211518986
7564;7.731457836408232;2.604129211518986
7565;7.731457836408232;5.937129211518986
7566;7.731457836408232;5.937129211518986
7567;4.314429596209957;5.937129211518986
7568;0.0;-6.87589712393047
7569;0.0;-8.279418548164562
7570;0.0;-8.279418548164562
7571;0.0;-8.279418548164566
7572;-6.067813784110257;-8.279418548164562
7573;-118.29130489704569;-8.279418548164562
7574;-48.583928797000866;-8.279418548164566
7575;0.0;3.5362734418989694
7576;7.731457836408232;5.937129211518986
7577;7.731457836408232;5.937129211518986
7578;7.731457836408232;5.937129211518986
7579;7.731457836408232;2.604129211518986
7580;7.731457836408232;2.604129211518986
7581;7.731457836408232;2.604129211518986
7582;7.731457836408232;2.604129211518986
7583;7.731457836408232;2.604129211518986
7584;7.731457836408232;2.604129211518986
7585;7.731457836408232;2.604129211518986
7586;7.731457836408232;2.604129211518986
7587;7.731457836408232;2.604129211518986
7588;7.731457836408232;2.604129211518986
7589;7.731457836408232;5.937129211518986
7590;7.731457836408232;5.937129211518986
7591;5.681240892289267;5.937129211518986
7592;0.0;-2.5674127518631167
7593;-14.413646395018118;-8.279418548164562
7594;-39.699655372485346;-8.279418548164562
7595;-22.614514171493983;-8.279418548164562
7596;0.0;-1.849332023185223
7597;0.0;-4.0035742092189
7598;0.0;3.5362734418989694
7599;7.731457836408232;5.937129211518986
7600;7.731457836408232;5.937129211518986
7601;7.731457836408232;5.937129211518986
7602;7.731457836408232;5.937129211518986
7603;7.731457836408232;2.604129211518986
7604;7.731457836408232;2.604129211518986
7605;7.731457836408232;2.604129211518986
7606;7.731457836408232;2.604129211518986
7607;7.731457836408232;2.604129211518986
7608;7.731457836408232;2.604129211518986
7609;7.731457836408232;2.604129211518986
7610;7.731457836408232;2.604129211518986
7611;7.731457836408232;2.604129211518986
7612;7.731457836408232;2.604129211518986
7613;7.731457836408232;5.937129211518986
7614;7.731457836408232;5.937129211518986
7615;4.314429596209957;5.937129211518986
7616;0.0;-8.279418548164562
7617;0.0;-8.279418548164562
7618;0.0;-8.279418548164562
7619;0.0;-8.279418548164562
7620;-2.830265815114018;-8.279418548164566
7621;-108.04022017645086;-8.279418548164562
7622;-15.78045769109743;-8.279418548164562
7623;6.364646540328922;5.937129211518986
7624;7.731457836408232;5.937129211518986
7625;7.731457836408232;5.937129211518986
7626;7.731457836408232;5.937129211518986
7627;7.731457836408232;2.604129211518986
7628;7.731457836408232;2.604129211518986
7629;7.731457836408232;2.604129211518986
7630;7.731457836408232;2.604129211518986
7631;7.731457836408232;2.604129211518986
7632;7.731457836408232;2.604129211518986
7633;7.731457836408232;2.604129211518986
7634;7.731457836408232;2.604129211518986
7635;7.731457836408232;2.604129211518986
7636;7.731457836408232;2.604129211518986
7637;7.731457836408232;5.937129211518986
7638;7.731457836408232;5.937129211518986
7639;4.314429596209957;5.937129211518986
7640;0.0;-8.279418548164562
7641;0.0;-8.279418548164562
7642;0.0;-8.279418548164562
7643;0.0;-8.279418548164562
7644;-39.52017510128338;-8.279418548164562
7645;-53.367768333278455;-8.279418548164562
7646;-26.031542411692246;-8.279418548164562
7647;2.947618300130647;5.937129211518986
7648;7.731457836408232;5.937129211518986
7649;7.731457836408232;5.937129211518986
7650;7.731457836408232;5.937129211518986
7651;7.731457836408232;2.604129211518986
7652;7.731457836408232;2.604129211518986
7653;7.731457836408232;2.604129211518986
7654;7.731457836408232;2.604129211518986
7655;7.731457836408232;2.604129211518986
7656;7.731457836408232;2.604129211518986
7657;7.731457836408232;2.604129211518986
7658;7.731457836408232;2.604129211518986
7659;7.731457836408232;2.604129211518986
7660;7.731457836408232;2.604129211518986
7661;7.731457836408232;5.937129211518986
7662;7.731457836408232;5.937129211518986
7663;0.0;2.100111984543185
7664;0.0;-8.279418548164562
7665;0.0;-8.279418548164566
7666;0.0;-8.279418548164562
7667;0.0;-8.279418548164566
7668;-37.00054821709678;-8.279418548164562
7669;-75.92015471858707;-8.279418548164562
7670;-10.996618154819842;-8.279418548164566
7671;3.631023948170302;5.937129211518986
7672;7.731457836408232;5.937129211518986
7673;7.731457836408232;5.937129211518986
7674;7.731457836408232;5.937129211518986
7675;7.731457836408232;2.604129211518986
7676;7.731457836408232;2.604129211518986
7677;7.731457836408232;2.604129211518986
7678;7.731457836408232;2.604129211518986
7679;7.731457836408232;2.604129211518986
7680;7.731457836408232;2.604129211518986
7681;7.731457836408232;2.604129211518986
7682;7.731457836408232;2.604129211518986
7683;7.731457836408232;2.604129211518986
7684;7.731457836408232;2.604129211518986
7685;7.731457836408232;5.937129211518986
7686;7.731457836408232;5.937129211518986
7687;4.314429596209957;5.937129211518986
7688;0.0;-8.279418548164566
7689;0.0;-8.279418548164562
7690;0.0;-8.279418548164562
7691;0.0;-8.279418548164562
7692;-2.1468601670743794;-8.279418548164562
7693;-92.32189027153879;-8.279418548164562
7694;-29.448570651890527;-8.279418548164566
7695;2.947618300130647;5.937129211518986
7696;7.731457836408232;5.937129211518986
7697;7.731457836408232;5.937129211518986
7698;7.731457836408232;5.937129211518986
7699;7.731457836408232;2.604129211518986
7700;7.731457836408232;2.604129211518986
7701;7.731457836408232;2.604129211518986
7702;7.731457836408232;2.604129211518986
7703;7.731457836408232;2.604129211518986
7704;7.731457836408232;2.604129211518986
7705;7.731457836408232;2.604129211518986
7706;7.731457836408232;2.604129211518986
7707;7.731457836408232;2.604129211518986
7708;7.731457836408232;2.604129211518986
7709;7.731457836408232;5.937129211518986
7710;7.731457836408232;5.937129211518986
7711;4.997835244249612;5.937129211518986
7712;0.0;-6.87589712393047
7713;0.0;-8.279418548164562
7714;-72.8966024575634;-8.279418548164566
7715;-13.046835098938807;-8.279418548164566
7716;0.0;-3.2854934805410085
7717;0.0;0.6639505271874011
7718;0.8974013560116817;5.937129211518986
7719;7.731457836408232;5.937129211518986
7720;7.731457836408232;5.937129211518986
7721;7.731457836408232;5.937129211518986
7722;7.731457836408232;5.937129211518986
7723;0.0;6.666
7724;0.0;6.666
7725;0.0;6.666
7726;0.0;6.666
7727;0.0;6.666
7728;7.731457836408232;2.604129211518986
7729;7.731457836408232;2.604129211518986
7730;7.731457836408232;2.604129211518986
7731;7.731457836408232;2.604129211518986
7732;7.731457836408232;2.604129211518986
7733;7.731457836408232;5.937129211518986
7734;7.731457836408232;5.937129211518986
7735;0.0;-1.490291658846278
7736;0.0;-8.279418548164566
7737;0.0;-8.279418548164562
7738;0.0;-8.279418548164562
7739;-59.083867092781446;-8.279418548164566
7740;-174.33056803629736;-8.279418548164562
7741;-157.92883248334567;-8.279418548164562
7742;-7.579589914621569;-8.279418548164562
7743;7.731457836408232;5.937129211518986
7744;7.731457836408232;5.937129211518986
7745;7.731457836408232;5.937129211518986
7746;7.731457836408232;5.937129211518986
7747;7.731457836408232;2.604129211518986
7748;7.731457836408232;2.604129211518986
7749;7.731457836408232;2.604129211518986
7750;7.731457836408232;2.604129211518986
7751;7.731457836408232;2.604129211518986
7752;7.731457836408232;2.604129211518986
7753;7.731457836408232;2.604129211518986
7754;7.731457836408232;2.604129211518986
7755;7.731457836408232;2.604129211518986
7756;7.731457836408232;2.604129211518986
7757;7.731457836408232;5.937129211518986
7758;7.731457836408232;5.937129211518986
7759;7.731457836408232;5.937129211518986
7760;0.0;5.690515627932647
7761;0.0;-6.87589712393047
7762;-30.815381947969833;-8.279418548164562
7763;-71.13631518230949;-8.279418548164562
7764;-96.42232415977672;-8.279418548164562
7765;-90.27167332741983;-8.279418548164562
7766;-33.54900454012846;-8.279418548164562
7767;4.997835244249612;5.937129211518986
7768;7.731457836408232;5.937129211518986
7769;7.731457836408232;5.937129211518986
7770;7.731457836408232;5.937129211518986
7771;7.731457836408232;2.604129211518986
7772;7.731457836408232;2.604129211518986
7773;7.731457836408232;2.604129211518986
7774;7.731457836408232;2.604129211518986
7775;7.731457836408232;2.604129211518986
7776;7.731457836408232;2.604129211518986
7777;7.731457836408232;2.604129211518986
7778;12.688216987022992;0.0
7779;12.438336120279772;0.13127974241092488
7780;7.731457836408232;2.604129211518986
7781;19.032325480534485;0.0
7782;34.79156026383705;-8.279418548164566
7783;19.032325480534485;0.0
7784;19.07323035892498;-8.279418548164566
7785;-6.896184266581905;-8.279418548164566
7786;-45.85030620484225;-8.279418548164562
7787;-94.37210721565775;-8.279418548164566
7788;-107.35681452841119;-8.279418548164562
7789;-58.15160786955604;-8.279418548164562
7790;-2.112344730304322;-8.279418548164566
7791;7.048052188368577;5.937129211518986
7792;7.731457836408232;5.937129211518986
7793;7.731457836408232;5.937129211518986
7794;7.731457836408232;5.937129211518986
7795;7.731457836408232;2.604129211518986
7796;7.731457836408232;2.604129211518986
7797;7.731457836408232;2.604129211518986
7798;7.731457836408232;2.604129211518986
7799;7.731457836408232;2.604129211518986
7800;7.731457836408232;2.604129211518986
7801;7.731457836408232;2.604129211518986
7802;7.731457836408232;2.604129211518986
7803;12.688216987022992;0.0
7804;7.731457836408232;2.604129211518986
7805;7.731457836408232;5.937129211518986
7806;7.903178944034231;5.846912209035056
7807;14.931891592296559;0.0
7808;0.0;-7.593977852608363
7809;-36.96603278032673;-8.279418548164562
7810;-43.11668361268363;-8.279418548164562
7811;-55.41798527739742;-8.279418548164562
7812;-7.579589914621566;-8.279418548164566
7813;0.0;-0.41317056582943934
7814;0.0;1.0229908915263461
7815;7.048052188368577;5.937129211518986
7816;7.731457836408232;5.937129211518986
7817;7.731457836408232;5.937129211518986
7818;7.731457836408232;5.937129211518986
7819;7.731457836408232;2.604129211518986
7820;7.731457836408232;2.604129211518986
7821;7.731457836408232;2.604129211518986
7822;7.731457836408232;2.604129211518986
7823;7.731457836408232;2.604129211518986
7824;7.731457836408232;2.604129211518986
7825;7.731457836408232;2.604129211518986
7826;7.731457836408232;2.604129211518986
7827;7.731457836408232;2.604129211518986
7828;7.731457836408232;2.604129211518986
7829;7.731457836408232;5.937129211518986
7830;7.731457836408232;5.937129211518986
7831;7.731457836408232;5.937129211518986
7832;0.0;3.8953138062379153
7833;-6.212778618542252;-8.279418548164566
7834;-33.54900454012846;-8.279418548164562
7835;-24.66473111561294;-8.279418548164562
7836;-10.313212506780182;-8.279418548164566
7837;0.0;-1.849332023185223
7838;4.314429596209957;5.937129211518986
7839;7.731457836408232;5.937129211518986
7840;7.731457836408232;5.937129211518986
7841;7.731457836408232;5.937129211518986
7842;7.731457836408232;5.937129211518986
7843;7.731457836408232;2.604129211518986
7844;7.731457836408232;2.604129211518986
7845;7.731457836408232;2.604129211518986
7846;12.688216987022992;0.0
7847;7.731457836408232;2.604129211518986
7848;7.731457836408232;2.604129211518986
7849;12.688216987022992;0.0
7850;32.64059093089502;-10.482365240591385
7851;12.688216987022992;0.0
7852;12.688216987022992;0.0
7853;34.79156026383705;-8.279418548164566
7854;19.03232548053449;0.0
7855;34.79156026383705;-8.279418548164566
7856;2.6305899275827684;0.0
7857;-7.579589914621566;-8.279418548164566
7858;-34.91581583620777;-8.279418548164562
7859;-34.23241018816812;-8.279418548164562
7860;-37.649438428366395;-8.279418548164562
7861;-15.097052043057767;-8.279418548164566
7862;0.0;-0.054130201490492524
7863;7.731457836408232;5.937129211518986
7864;7.731457836408232;5.937129211518986
7865;19.03232548053449;0.0
7866;19.03232548053449;0.0
7867;34.79156026383705;-11.612418548164566
7868;34.79156026383705;-11.612418548164566
7869;12.688216987022992;0.0
7870;12.688216987022992;0.0
7871;34.79156026383704;-11.612418548164563
7872;34.79156026383705;-11.612418548164566
7873;34.79156026383705;-11.612418548164566
7874;34.79156026383704;-11.612418548164563
7875;34.79156026383705;-11.612418548164566
7876;34.79156026383704;-11.612418548164563
7877;34.79156026383704;-8.279418548164562
7878;34.79156026383704;-8.279418548164562
7879;34.79156026383704;-8.279418548164562
7880;31.374532023638768;-8.279418548164562
7881;6.088523046171528;-8.279418548164562
7882;-91.63848462349914;-8.279418548164562
7883;-174.33056803629736;-8.279418548164566
7884;-174.33056803629736;-8.279418548164562
7885;-166.1297002598215;-8.279418548164562
7886;-67.71928694211121;-8.279418548164562
7887;5.681240892289267;5.937129211518986
7888;7.731457836408232;5.937129211518986
7889;7.731457836408232;5.937129211518986
7890;7.731457836408232;5.937129211518986
7891;0.0;6.666
7892;0.0;6.666
7893;0.0;6.666
7894;0.0;6.666
7895;0.0;6.666
7896;7.731457836408232;2.604129211518986
7897;7.731457836408232;2.604129211518986
7898;7.731457836408232;2.604129211518986
7899;7.731457836408232;2.604129211518986
7900;7.731457836408232;2.604129211518986
7901;7.731457836408232;5.937129211518986
7902;7.731457836408232;5.937129211518986
7903;7.731457836408232;5.937129211518986
7904;0.0;4.972434899254754
7905;0.0;0.3049101628484543
7906;0.0;-2.20837238752417
7907;0.0;-3.2854934805410085
7908;0.0;-1.849332023185223
7909;0.0;2.8181927132210767
7910;3.631023948170302;5.937129211518986
7911;7.731457836408232;5.937129211518986
7912;7.731457836408232;5.937129211518986
7913;7.731457836408232;5.937129211518986
7914;7.731457836408232;5.937129211518986
7915;7.731457836408232;2.604129211518986
7916;7.731457836408232;2.604129211518986
7917;7.731457836408232;2.604129211518986
7918;7.731457836408232;2.604129211518986
7919;7.731457836408232;2.604129211518986
7920;7.731457836408232;2.604129211518986
7921;7.731457836408232;2.604129211518986
7922;7.731457836408232;2.604129211518986
7923;7.731457836408232;2.604129211518986
7924;7.731457836408232;2.604129211518986
7925;7.731457836408232;5.937129211518986
7926;7.731457836408232;5.937129211518986
7927;7.731457836408232;5.937129211518986
7928;4.314429596209957;5.937129211518986
7929;0.0;4.613394534915808
7930;0.0;1.382031255865293
7931;0.0;0.6639505271874011
7932;0.0;2.45915234888213
7933;0.0;5.690515627932647
7934;5.681240892289267;5.937129211518986
7935;7.731457836408232;5.937129211518986
7936;7.731457836408232;5.937129211518986
7937;7.731457836408232;5.937129211518986
7938;7.731457836408232;5.937129211518986
7939;7.731457836408232;2.604129211518986
7940;7.731457836408232;2.604129211518986
7941;7.731457836408232;2.604129211518986
7942;12.688216987022992;0.0
7943;12.688216987022992;0.0
7944;12.688216987022992;0.0
7945;12.688216987022992;0.0
7946;12.688216987022992;0.0
7947;18.656990534754584;-3.1358105327070174
7948;12.688216987022992;0.0
7949;34.79156026383704;-8.279418548164562
7950;34.79156026383705;-8.279418548164566
7951;32.057937671678424;-8.279418548164562
7952;-4.162561674423293;-8.279418548164562
7953;-58.83501351759571;-8.279418548164562
7954;-170.91353979609912;-8.279418548164562
7955;-142.2105025784336;-8.279418548164562
7956;-87.53805073526121;-8.279418548164562
7957;-22.614514171493987;-8.279418548164562
7958;-0.06212778618535856;-8.279418548164566
7959;7.731457836408232;5.937129211518986
7960;7.731457836408232;5.937129211518986
7961;7.731457836408232;5.937129211518986
7962;7.731457836408232;5.937129211518986
7963;7.731457836408232;2.604129211518986
7964;7.731457836408232;2.604129211518986
7965;7.731457836408232;2.604129211518986
7966;7.731457836408232;2.604129211518986
7967;12.688216987022992;0.0
7968;7.731457836408232;2.604129211518986
7969;12.688216987022992;0.0
7970;7.731457836408232;2.604129211518986
7971;12.688216987022992;0.0
7972;12.688216987022992;0.0
7973;19.03232548053449;0.0
7974;34.79156026383705;-8.279418548164566
7975;34.79156026383705;-8.279418548164566
7976;27.27409813540084;-8.279418548164566
7977;3.997401223662079;0.0
7978;0.0;-5.080695302235741
7979;-2.795750378343982;-8.279418548164566
7980;0.0;-7.953018216947308
7981;0.0;-6.157816395252576
7982;0.0;1.741071620204238
7983;7.731457836408232;5.937129211518986
7984;7.731457836408232;5.937129211518986
7985;19.03232548053449;0.0
7986;19.03232548053449;0.0
7987;12.688216987022992;0.0
7988;26.027433245825065;-7.00801504830172
7989;12.688216987022992;0.0
7990;34.79156026383705;-11.612418548164566
7991;34.79156026383704;-11.612418548164563
7992;34.79156026383705;-11.612418548164566
7993;34.79156026383705;-11.612418548164566
7994;34.79156026383705;-11.612418548164566
7995;34.79156026383704;-11.612418548164563
7996;34.79156026383704;-11.612418548164563
7997;34.79156026383704;-8.279418548164562
7998;34.79156026383705;-8.279418548164566
7999;34.10815461579757;-8.279418548164566
8000;0.0;-8.279418548164562
8001;0.0;-8.279418548164566
8002;-101.20616369605531;-8.279418548164562
8003;-172.28035109217845;-8.279418548164562
8004;-174.33056803629736;-8.279418548164562
8005;-116.92449360096639;-8.279418548164566
8006;-24.66473111561294;-8.279418548164562
8007;34.79156026383705;-8.279418548164566
8008;34.79156026383705;-8.279418548164566
8009;34.79156026383705;-8.279418548164566
8010;34.79156026383705;-8.279418548164566
8011;34.79156026383705;-11.612418548164566
8012;34.79156026383704;-11.612418548164563
8013;34.79156026383705;-11.612418548164566
8014;34.79156026383705;-11.612418548164566
8015;34.79156026383705;-11.612418548164566
8016;34.79156026383705;-11.612418548164566
8017;34.79156026383704;-11.612418548164563
8018;34.79156026383704;-11.612418548164563
8019;34.79156026383704;-11.612418548164563
8020;34.79156026383704;-11.612418548164563
8021;34.79156026383704;-8.279418548164562
8022;34.79156026383704;-8.279418548164562
8023;32.741343319718084;-8.279418548164566
8024;0.0;-8.279418548164562
8025;0.0;-8.279418548164562
8026;-105.2444697981069;-8.279418548164562
8027;-174.33056803629736;-8.279418548164566
8028;-174.33056803629736;-8.279418548164566
8029;-174.33056803629736;-8.279418548164566
8030;-69.08609823819052;-8.279418548164562
8031;7.731457836408232;5.937129211518986
8032;7.731457836408232;5.937129211518986
8033;7.731457836408232;5.937129211518986
8034;7.731457836408232;5.937129211518986
8035;7.731457836408232;2.604129211518986
8036;7.731457836408232;2.604129211518986
8037;7.731457836408232;2.604129211518986
8038;7.731457836408232;2.604129211518986
8039;7.731457836408232;2.604129211518986
8040;7.731457836408232;2.604129211518986
8041;7.731457836408232;2.604129211518986
8042;7.731457836408232;2.604129211518986
8043;7.731457836408232;2.604129211518986
8044;7.731457836408232;2.604129211518986
8045;7.731457836408232;5.937129211518986
8046;7.731457836408232;5.937129211518986
8047;7.731457836408232;5.937129211518986
8048;0.0;3.8953138062379153
8049;0.0;-5.798776030913631
8050;-4.845967322462947;-8.279418548164566
8051;-0.06212778618535708;-8.279418548164566
8052;0.0;-6.157816395252576
8053;0.0;0.3049101628484543
8054;1.580807004051337;5.937129211518986
8055;7.731457836408232;5.937129211518986
8056;7.731457836408232;5.937129211518986
8057;7.731457836408232;5.937129211518986
8058;7.731457836408232;5.937129211518986
8059;0.0;6.666
8060;0.0;6.666
8061;0.0;6.666
8062;0.0;6.666
8063;0.0;6.666
8064;7.731457836408232;2.604129211518986
8065;7.731457836408232;2.604129211518986
8066;7.731457836408232;2.604129211518986
8067;7.731457836408232;2.604129211518986
8068;7.731457836408232;2.604129211518986
8069;7.731457836408232;5.937129211518986
8070;7.731457836408232;5.937129211518986
8071;7.731457836408232;5.937129211518986
8072;0.0;-1.1312512945073312
8073;-21.931108523454323;-8.279418548164562
8074;-41.066466668564665;-8.279418548164562
8075;-49.26733444504053;-8.279418548164566
8076;-47.21711750092155;-8.279418548164562
8077;-34.23241018816811;-8.279418548164562
8078;-4.845967322462947;-8.279418548164566
8079;7.731457836408232;5.937129211518986
8080;7.731457836408232;5.937129211518986
8081;7.731457836408232;5.937129211518986
8082;7.731457836408232;5.937129211518986
8083;7.731457836408232;2.604129211518986
8084;7.731457836408232;2.604129211518986
8085;7.731457836408232;2.604129211518986
8086;7.731457836408232;2.604129211518986
8087;7.731457836408232;2.604129211518986
8088;7.731457836408232;2.604129211518986
8089;7.731457836408232;2.604129211518986
8090;7.731457836408232;2.604129211518986
8091;7.731457836408232;2.604129211518986
8092;7.731457836408232;2.604129211518986
8093;7.731457836408232;5.937129211518986
8094;7.731457836408232;5.937129211518986
8095;7.731457836408232;5.937129211518986
8096;0.0;4.254354170576861
8097;0.0;-3.6445338448799536
8098;-2.112344730304322;-8.279418548164566
8099;-4.845967322462947;-8.279418548164566
8100;0.0;-5.798776030913631
8101;0.0;0.6639505271874011
8102;2.2642126520909915;5.937129211518986
8103;7.731457836408232;5.937129211518986
8104;7.731457836408232;5.937129211518986
8105;7.731457836408232;5.937129211518986
8106;7.731457836408232;5.937129211518986
8107;7.731457836408232;2.604129211518986
8108;7.731457836408232;2.604129211518986
8109;7.731457836408232;2.604129211518986
8110;7.731457836408232;2.604129211518986
8111;7.731457836408232;2.604129211518986
8112;7.731457836408232;2.604129211518986
8113;7.731457836408232;2.604129211518986
8114;7.731457836408232;2.604129211518986
8115;7.731457836408232;2.604129211518986
8116;7.731457836408232;2.604129211518986
8117;7.731457836408232;5.937129211518986
8118;7.731457836408232;5.937129211518986
8119;7.731457836408232;5.937129211518986
8120;4.997835244249612;5.937129211518986
8121;0.0;2.8181927132210767
8122;0.0;-6.157816395252576
8123;-10.313212506780182;-8.279418548164566
8124;-0.06212778618535708;-8.279418548164566
8125;0.0;0.3049101628484543
8126;3.631023948170302;5.937129211518986
8127;7.731457836408232;5.937129211518986
8128;7.731457836408232;5.937129211518986
8129;7.731457836408232;5.937129211518986
8130;7.731457836408232;5.937129211518986
8131;7.731457836408232;2.604129211518986
8132;7.731457836408232;2.604129211518986
8133;7.731457836408232;2.604129211518986
8134;7.731457836408232;2.604129211518986
8135;7.731457836408232;2.604129211518986
8136;7.731457836408232;2.604129211518986
8137;7.731457836408232;2.604129211518986
8138;7.731457836408232;2.604129211518986
8139;7.731457836408232;2.604129211518986
8140;7.731457836408232;2.604129211518986
8141;7.731457836408232;5.937129211518986
8142;7.731457836408232;5.937129211518986
8143;7.731457836408232;5.937129211518986
8144;0.0;5.690515627932647
8145;0.0;-4.0035742092189
8146;-8.262995562661217;-8.279418548164566
8147;-12.363429450899154;-8.279418548164566
8148;-4.162561674423287;-8.279418548164566
8149;0.0;-1.490291658846278
8150;2.2642126520909915;5.937129211518986
8151;7.731457836408232;5.937129211518986
8152;7.731457836408232;5.937129211518986
8153;7.731457836408232;5.937129211518986
8154;7.731457836408232;5.937129211518986
8155;7.731457836408232;2.604129211518986
8156;7.731457836408232;2.604129211518986
8157;7.731457836408232;2.604129211518986
8158;7.731457836408232;2.604129211518986
8159;12.688216987022992;0.0
8160;12.688216987022992;0.0
8161;34.79156026383705;-11.612418548164566
8162;12.688216987022992;0.0
8163;34.79156026383705;-11.612418548164566
8164;34.79156026383705;-11.612418548164566
8165;28.32924320908232;-4.884315396078399
8166;34.79156026383705;-8.279418548164566
8167;34.79156026383705;-8.279418548164566
8168;7.455334342250325;-8.279418548164566
8169;0.0;-8.279418548164562
8170;-111.39512063046377;-8.279418548164566
8171;-174.33056803629736;-8.279418548164566
8172;-174.33056803629736;-8.279418548164566
8173;-174.33056803629736;-8.279418548164562
8174;-62.935447405833614;-8.279418548164566
8175;7.731457836408232;5.937129211518986
8176;7.731457836408232;5.937129211518986
8177;7.731457836408232;5.937129211518986
8178;7.731457836408232;5.937129211518986
8179;7.731457836408232;2.604129211518986
8180;7.731457836408232;2.604129211518986
8181;7.731457836408232;2.604129211518986
8182;7.731457836408232;2.604129211518986
8183;7.731457836408232;2.604129211518986
8184;7.731457836408232;2.604129211518986
8185;7.731457836408232;2.604129211518986
8186;7.731457836408232;2.604129211518986
8187;7.731457836408232;2.604129211518986
8188;7.731457836408232;2.604129211518986
8189;7.731457836408232;5.937129211518986
8190;7.731457836408232;5.937129211518986
8191;7.731457836408232;5.937129211518986
8192;2.947618300130647;5.937129211518986
8193;0.0;1.382031255865293
8194;0.0;-3.2854934805410085
8195;0.0;-1.849332023185223
8196;0.0;1.382031255865293
8197;0.0;4.613394534915808
8198;5.681240892289267;5.937129211518986
8199;7.731457836408232;5.937129211518986
8200;7.731457836408232;5.937129211518986
8201;7.731457836408232;5.937129211518986
8202;7.731457836408232;5.937129211518986
8203;7.731457836408232;2.604129211518986
8204;7.731457836408232;2.604129211518986
8205;7.731457836408232;2.604129211518986
8206;7.731457836408232;2.604129211518986
8207;7.731457836408232;2.604129211518986
8208;7.731457836408232;2.604129211518986
8209;7.731457836408232;2.604129211518986
8210;7.731457836408232;2.604129211518986
8211;7.731457836408232;2.604129211518986
8212;7.731457836408232;2.604129211518986
8213;7.731457836408232;5.937129211518986
8214;7.731457836408232;5.937129211518986
8215;7.731457836408232;5.937129211518986
8216;0.0;-7.953018216947308
8217;-80.70399425486467;-8.279418548164566
8218;-95.05551286369742;-8.279418548164562
8219;-30.13197629993018;-8.279418548164562
8220;-3.4791560263836345;-8.279418548164566
8221;0.0;0.3049101628484543
8222;3.631023948170302;5.937129211518986
8223;7.731457836408232;5.937129211518986
8224;7.731457836408232;5.937129211518986
8225;7.731457836408232;5.937129211518986
8226;7.731457836408232;5.937129211518986
8227;0.0;6.666
8228;0.0;6.666
8229;0.0;6.666
8230;0.0;6.666
8231;0.0;6.666
8232;7.731457836408232;2.604129211518986
8233;7.731457836408232;2.604129211518986
8234;7.731457836408232;2.604129211518986
8235;7.731457836408232;2.604129211518986
8236;7.731457836408232;2.604129211518986
8237;7.731457836408232;5.937129211518986
8238;7.731457836408232;5.937129211518986
8239;7.731457836408232;5.937129211518986
8240;7.731457836408232;5.937129211518986
8241;2.2642126520909915;5.937129211518986
8242;0.0;4.972434899254754
8243;0.0;1.741071620204238
8244;0.0;-0.7722109301683844
8245;0.0;0.6639505271874011
8246;0.0;4.972434899254754
8247;7.731457836408232;5.937129211518986
